"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:92e1ea3a-3a34-449c-b0b4-731d6480266a","http://resolver.tudelft.nl/uuid:92e1ea3a-3a34-449c-b0b4-731d6480266a","Topometric Maps of Indoor Environments: Extraction, matching and fusion","van Schendel, Max (TU Delft Architecture and the Built Environment)","Verbree, E. (mentor); Nourian, Pirouz (graduation committee); Voûte, R.L. (graduation committee); Delft University of Technology (degree granting institution)","2022","The merging of multiple partial maps of indoor environments created<br/>by teams of human or robot agents into a single global map is a key problem<br/>that, when solved, can improve mapping speed and quality. Existing map<br/>merging approaches generally depend on external signals which are not available indoors or only use the geometric properties of an environment. Inspired by the human understanding of environments in relationship to their context we propose a map merging system that extracts and uses topometric maps, a map representation containing both the geometric and topological characteristics of an environments, to solve the map merging problem in indoor spaces. In this research we demonstrate an intuitive approach to extracting topometric maps of 3D, multi-floor, indoor environments and use both the topological and geometric characteristics contained in the topometric maps to perform context-aware map matching and fusion.","","en","master thesis","","","","","","","","","","","","Geomatics","",""
"uuid:efec4feb-3aad-4b52-b693-5f5f38d84b87","http://resolver.tudelft.nl/uuid:efec4feb-3aad-4b52-b693-5f5f38d84b87","Feasibility Study of Implementing a Central Suction-WID System in a Tide-Dominated Channel","Stefanus Wicaksana Kurniawan, Stefanus (TU Delft Civil Engineering and Geosciences; TU Delft Rivers, Ports, Waterways and Dredging Engineering)","Kirichek, Alex (mentor); Hoek, M. (graduation committee); van Prooijen, Bram (graduation committee); Buffon, P. (graduation committee); Delft University of Technology (degree granting institution)","2022","The feasibility of installing a suction system, which consists of a pump and pipeline for transporting sediment from the sediment trap to the reallocation site to complement the water injection dredging (WID) method is accessed in this thesis. The combination of a suction system and a water injection dredger is called central suction-WID system. This thesis analyses the sediment return volume, necessary pump power, greenhouse gases production and necessary costs for implementing a central suction-WID system. Three different reallocation sites with different distances for central suction-WID are assessed: Inside of Nieuwe Waterweg, Outside of Nieuwe Waterweg, and Verdiepte Loswal..<br/>Delft3D-Flow numerical model is used for modelling the hydrodynamic and the sediment return volume. The simulation is run for 14 days period in order to simulate spring and neap period. The numerical model result shows that discharging the sediment at the inside of Nieuwe Waterweg leads to the most sediment return, while discharging at the Verdiepte Loswal leads to the least sediment return volume. Increasing the sediment volume or reducing the particle size does not affect the sediment return rate.<br/>The necessary pump power and energy consumption for reallocating the sediment to each location are assessed. The calculation shows that the major contributor to the energy consumption is the friction between the fluid mud and the pipe wall. Reallocating the sediment to the inside of Nieuwe Waterweg consumes the least energy while transporting it to Verdiepte Loswal needs more energy as it is the furthest reallocation site alternative.<br/>Using a WID vessel produces fewer greenhouse gases than hopper dredger as it consumes much less fuel. Costs analysis shows that using a central suction-WID system is more expensive compared to hopper dredger. The costs of using a central suction-WID system increases as the distance between the sediment trap and the reallocation site is higher. However, combining it with another dredging method can be an alternative as it reduces the operational costs.","Water Injection Dredging; Dredging; Slurry transport; Ports and Waterways; DELFT3D; Numerical Modelling","en","master thesis","","","","","","","","2024-10-31","","","","Civil Engineering | Hydraulic Engineering","",""
"uuid:37e11302-e31e-4fbf-8084-1015e7ad96ba","http://resolver.tudelft.nl/uuid:37e11302-e31e-4fbf-8084-1015e7ad96ba","LEED criteria for identifying the best multi-functional sustainable building strategy: A quick and objective method developed in Microsoft Excel that looks at building’s potential and needs","Zanotto, Irene (TU Delft Civil Engineering and Geosciences)","Turrin, M. (mentor); Ottele, M. (mentor); Louter, P.C. (graduation committee); Santini, D. (graduation committee); Delft University of Technology (degree granting institution)","2022","The impacts that the construction industry has on the environment has become an element of concern worldwide. The EPA (Environmental Protection Agency) claims that building activity has the potential to dramatically alter land’s surface (Sikra, 2017). This is mostly because many construction projects include destroying vegetation and digging, which extensively pollutes the area’s surroundings. Additionally, due to their high embodied energy contents, construction materials like concrete, aluminum, and steel are directly to blame for significant amounts of CO2 emissions. Uncomfortably, building activities account for one-sixth of world freshwater consumption, one-quarter of global wood consumption, and one-quarter of global waste. They also consume half of all natural resources that are taken from the environment. 40% of drinking water contamination, 50% of landfill waste, 23% of air pollution, and 50% of climate change are all caused by the building industry (Sikra, 2017). And these are just some of the aspects in which the construction industry is involved, but it is enough to realise that solutions are needed to heal planet Earth and in fact contribute positively to it.<br/><br/>One approach to this problem is to leave room for nature to manifest and express itself and then to be inspired by it. Natural creatures are an example of living and thriving on Earth by striking a balance between themselves and the surroundings. They are constantly integrating and optimizing themselves in order to produce life-friendly settings (Oguntona and Aigbavboa, 2017). The lessons that can be learned from nature are summarised in Bio-mimicry Life’s Principles. One of them suggests how natural organisms evolved with the logic of optimising rather than maximising by developing a multi-function design (De Pauw et al., 2010a).<br/><br/>This report deals with two key principles: sustainability and multi-functionality. The aim is to develop a methodology that allows, in an objective manner, the identification of the best tailored building strategy in terms of maximisation of the level of sustainability achievable with one single solution.<br/><br/>The project follows 6 steps: research, development, investigation and improvement, validation and testing. The methodology is designed within Microsoft Excel and integrates the sustainability criteria of LEED green building rating system, a program for assessing the green level of buildings that is already widely used internationally. The LEED program appears in all project phases but particularly in the research, development and validation phase. The latter is conducted by the method of comparing data obtained from the tool in Excel with verified data from LEED-certified projects. After the development phase, it emerges that the tool while based on a well-structured, widely used and tested program such as LEED, is prone to subjectivity. Much of the time is therefore devoted to making sure that the tool is project-dependent and not user-dependent. As for the investigation and improvement phases, these are carried out by means of a survey built in Google Forms. Finally, the process of testing the tool is performed by applying it to a real case which is offered by the engineering and architecture company OneWorks. It is the General Aviation terminal at Orio al Serio airport (Bergamo, Italy).<br/><br/>To conclude, time is a crucial aspect when it comes to reducing the impact on the environment. So, this thesis aspires to provide a new methodology that can help designers, engineers and architects to shorten the time it takes to choose the best tailored strategy in terms of sustainability and multi-functionality.","Sustainability; Multi-functionality; LEED program; Environmental impacts","en","master thesis","","","","","","","","","","","","Civil Engineering | Building Engineering","",""
"uuid:d2b4b61f-cb88-448c-96d4-16927cd0458e","http://resolver.tudelft.nl/uuid:d2b4b61f-cb88-448c-96d4-16927cd0458e","The emergence of the Building Material Hub: A study identifying building material hubs for a circular built environment and the factors explaining their emergence","Nieuwhoff, Koert (TU Delft Architecture and the Built Environment)","Van den Berghe, K.B.J. (mentor); Vrijhoef, R. (mentor); Delft University of Technology (degree granting institution)","2022","The reuse of secondary materials will be important in achieving a circular built environment. But now, this is challenging since material streams are not synchronized in terms of space and time. Building material hubs, a location where materials are gathered, examined, and momentarily stored before being packed and sent to the building site which, are a way to better organize the flow of goods between parties, might be the answer as they have a positive effect on fewer transit movements, reduced traffic, and better air quality in the city or region.<br/><br/>By identifying building material hubs in relation to the realization of a circular build environment and by defining the factors that shape the emergence of the hubs, this study fills a gap in the literature. The primary research question is therefore: ""What different building material hubs in relation to a circular built environment exist, and what factors explain their emergence?"".<br/><br/>This study identified six primary factors that explain the establishment of construction material hubs, based on 26 sub-factors. These primary factors include (1) land-based, (2) economic, (3) logistical, (4) technology and knowledge, (5) social, and (6) governance factors. Every circular construction material hub begins with a circular business case that demonstrates how the materials may be used more effectively and with more efficiency. The hub's strategic location connects the supply and demand of building materials, ideally used ones. The building material hubs are shaped by a variety of knowledge and experience as well as logistical accessibility to the main road network. The initiator from the hub contributed equally by raising awareness and offering white label facilities. In relation to the circular built environment, there are four distinct typologies of circular building material hubs: (1) the circular craft centre, (2) the circular multimodal building material hub, (3) the circular building material hub and (4) the circular raw building material hub. This study emphasizes the development of typologies and their connections to relevant territorial factors that explain their emergence, something that, as far as is known, no other study has done. This study is consistent with the body of research from research organizations on the topic of (circular) building material hubs and its potential. The report's findings provide an intriguing parable for cities and regions that have set the challenging objective of attaining a circular built environment. A reasonable next step when enhancing the circular activities in a region may be to implement a CBMH.","Circular economy (CE); Circularity; Built environment; Circular building material hub","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","",""
"uuid:a603d34f-997c-4fa2-8538-db018f5b6fec","http://resolver.tudelft.nl/uuid:a603d34f-997c-4fa2-8538-db018f5b6fec","From GIS to 3D flow simulations in urban environments","FRATZESKOU, CHRISTINA (TU Delft Architecture and the Built Environment)","Garcia Sanchez, C. (mentor); Ledoux, H. (graduation committee); Delft University of Technology (degree granting institution)","2022","Urban physics is a multi-scale and interdisciplinary field, that combines science and engineering for the study of physical processes in urban areas. Computational Fluid Dynamics (CFD) is considered a powerful tool for the study of these processes. In the context of microscale phenomena these processes refer to the transfer of heat and mass in the indoor and outdoor urban environment, and can be observed up to ≈1km above the surface of the Earth. Their development takes place inside the Atmospheric Boundary Layer (ABL), which for the case of urban areas is referred to as the Urban Boundary Layer (UBL), and is formed due to the interactions between the surface obstacles and the wind flows. In CFD simulations the surface of the Earth and the encountered obstacles are represented with the use of 3D models, as well as estimated values that are used to implicitly represent their roughness. In this thesis the aim is to investigate relevant to CFD parameters that could be used as 3D model semantics. For this purpose, a list of parameters was identified. From this list roughness length was selected and a methodology was developed for the assignment of roughness values for the open-source software OpenFOAM. The developed methodology that was built using built-in functions of OpenFOAM, is based on an octree data structure that is used to store the input triangulated model in obj format. The roughness length landuse names are stored in an mtl file that complements the input obj and the roughness length values are specified as a user defined parameter using the landuse names. The process is semi-automated and it entails the assignment of non-uniform roughness at the bottom of the computational domain. Additionally, a methodology to assign non-uniform roughness at the inlet of the domain was developed. The results showed that the assignment of non-uniform roughness at the bottom of the domain was successful for cases of flat terrain, however, under the restriction that the input geometry model abided by certain geometry guidelines, such as no self-intersections, no gaps. For the case of non-uniform roughness at the inlet the process also produced satisfactory results in terms of the assignment process, however the impact of multiple roughness values at the inlet on the calculated flow parameters requires further investigation.","CFD; GIS; 3D city model; semantics; roughness length","en","master thesis","","","","","","","","","","","","Geomatics","",""
"uuid:4a939270-5650-4db7-a5cc-1df6ff28e0e9","http://resolver.tudelft.nl/uuid:4a939270-5650-4db7-a5cc-1df6ff28e0e9","Reconnected to An Ancient Canal: The Change of Canal Corbulo Under Dynamic Coastal Landscape","Zhang, xinyu (TU Delft Architecture and the Built Environment)","Verschuure, G.A (mentor); van den Burg, L.P.J. (graduation committee); Delft University of Technology (degree granting institution)","2022","In light of increasing global divisions, it has been questioned whether human beings are able to connect and communicate with each other when encoutering geopolitical conflicts. The author's experiment on this matter and proposal for this project begins with what was once united but is now divided - the Limes, a legacy left from one of the most powerful rulings in history, the Roman Empire.<br/><br/>After UNESCO's approval and nomination, the Limes is now a linear connection covering three continents, laying the groundwork for the reconstruction of a shared cultural identity.<br/><br/>By zooming in on the research location in the northwest portion of the Limes, the land between old rivercourse Rhine and Meuse (now the Hague - Leiden metropolitan area) in the Netherlands, where there was once a Roman canal called Canal Corbulo now with few traces remaining on a socio level, we can see that heritage faces the same threat of vanishing and obvilion just as nature in this area.<br/><br/>This project seeks to investigate the past landscape, the potential of connections between time and space, and the future cooperation between heritage, environment and society.<br/><br/>This project's objective is to illustrate a heritage-led solution based on the concept of 'in place' to build an open-air museum that reflects the regional development of the human-landscape relationship through the presentation of narratives at diverse time scales.<br/><br/>This thesis focuses on applying the theory of cultural sustainability as a method in research and design to generate a landscape framework, allowing integration from monoculture lands on site to a dialogue between heritage, ecology, and human, projecting the long history of manmade landscape in this region, and reflecting the boundaries and limits humans push with nature.<br/><br/>Moreover, with the pilot design, prototypes of representing heritage will be adapted and implemented on to the entire Canal Corbulo line, with the optimism of serving as a template for future research and design explorations on the Limes, realising the idea of connection from place to place.","Canal Corbulo; Landscape Heritage; Human-Landscape Relationship; Cultural Sustainability; Place and Placelessness; Transdispilinary Research","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Landscape Architecture","","52.106187, 4.431473"
"uuid:1874248a-5a59-4eaa-86ee-4c35b309f9bf","http://resolver.tudelft.nl/uuid:1874248a-5a59-4eaa-86ee-4c35b309f9bf","Global Solar Photovoltaic Development: Why do countries start and stop developing PV?","Daswani, Gaurav (TU Delft Electrical Engineering, Mathematics and Computer Science)","Blok, K. (mentor); Goyal, N. (graduation committee); Delft University of Technology (degree granting institution)","2022","Fossil fuels play an important role as an energy source in the world. The high use of fossil fuels does not come without environmental and climate challenges. The development of renewable energy technology is seen as one of the solutions to tackling these challenges because of its non-carbon-emitting characteristic. Renewable energy technologies required governmental support to grow because of their high costs compared to their fossil fuel counterpart. Countries adopted different renewable policy strategies, resulting in different photovoltaic development trajectories. When observing these photovoltaic development trajectories in countries, a recurring pattern occurs in which development starts and stops. One of several examples of this pattern was when photovoltaic development in Germany began to increase in 2003 with an annual capacity added of 175 MW, then peaking at 8161 MW in 2012 and decreasing to 2633 and 1190 MW, respectively, over the following two years. Another instance was in Spain in 2006. Photovoltaic development started to take off with an annual capacity added of 78 MW, peaking at 2890 MW in 2008 and decreasing to 39 MW the year after. This pattern results in development stagnation and harms the country's markets, jobs, and investor confidence. If the renewable policy strategies adopted by countries result in stop-and-go patterns of development, causing the aforementioned negative impacts, why do countries adopt them? The process of policy-making across countries is believed to be subject to different factors such as the country’s natural resources, culture or beliefs, history, pressure groups, or external events. What could be considered an important reason for one government to adopt or cease a renewable policy may not be important for another country, given the different factors and external events. What are the reasons these different countries adopt these stop-and-go policies? To understand the underlying cause of the stop-and-go policies in different countries, we take a closer look at the photovoltaic development trajectory in several countries. First, we identify the reasons countries started and stopped developing solar PV in the literature. After identifying these reasons, we analyze each country to determine which of these reasons were important for the countries to start or stop developing solar PV. Last but not least, we compare which of these reasons were important for starting or stopping the support of solar PV across countries. Data was collected through literature review and desk research. This thesis analyzed seven countries, nine go events, and four stop events. The countries analyzed in this thesis were France, Germany, Italy, Japan, Spain, the United Kingdom, and the USA. The volume of data analyzed consisted of approximately 277 documents. The analyzed documents were governmental policy documents, peer-reviewed scientific papers, and reports from global organizations such as the IEA, IRENA, REN21, and GWEC. The findings indicated that improving the security of supply and stimulation of the economy were extremely important reasons countries developed solar PV. Countries with abundant domestic fossil fuel resources developed solar PV to stimulate their economies, while countries with scarce domestic fossil fuel resources developed to improve their security of supply. Improving the security of supply as a reason alone was enough in some instances for countries to start developing solar PV. Countries stopped developing solar PV due to an economic crisis or the prioritization of other economic sectors or energy technologies. However, the same economic crisis that caused certain countries to stop developing solar PV was the reason for some countries to stimulate their economy. When countries decided to stop support of PV, some countries took a more aggressive approach to reduce support than others, causing PV capacity added to decrease at a different pace. Nuclear disasters were initially thought to be a reason why countries started developing solar PV though the evidence was limited. However, upon further investigation, it became evident that PV development started before the accident to improve the security of supply and create an industry but was accelerated after the accident. Stop-and-go policies can occur in different countries because the countries can be triggered by the same external events that influence energy policy, for example, the 1970s oil crisis, the 2008 economic crisis, and the reduction of PV costs. Stop-and-go policies also occur due to the election/appointment of new governments that reduce or increase support for solar PV. As a recommendation for policymakers, policymakers should monitor PV capacity added and PV cost trends in the short term to amend PV support policies. PV development increased between 2008-2010 due to falling PV costs and lagging policy amendments leading to explosive growth. This explosive growth happened during an economic crisis. In the context of an economic crisis, the levies on electricity bills for PV support received increasing negative attention. On the other hand, taking a too-aggressive approach to decrease solar PV support may negatively impact investor confidence and the future development of PV in a country. Thus, countries must monitor developments closely and adjust support accordingly. Recommendations for further research on this topic are provided in the conclusion.","Policy; Solar PV adoption; stop-and-go cycles","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:442f5133-3dff-41ef-9381-ae196c7a1005","http://resolver.tudelft.nl/uuid:442f5133-3dff-41ef-9381-ae196c7a1005","Debugging Intermittently-Powered Embedded Systems Like Any Other Embedded System","Hoefnagel, Tom (TU Delft Electrical Engineering, Mathematics and Computer Science)","de Winkel, J. (mentor); Pawełczak, Przemysław (mentor); Delft University of Technology (degree granting institution)","2022","Debugging and testing battery-free intermittently-powered systems is notoriously difficult. This is not only due to the additional complexity of maintaining state through power failures but also due to the lack of proper tools to test and debug these systems. As a solution, we present DIPS: a fully-featured hardware debugger for battery-free intermittently-powered systems capable of automatically verifying memory and peripheral state between power failures. Our solution seamlessly integrates an emulator allowing for emulation of any power scenario to the device under test. This allows our debugger to pause emulation and program execution when debugging or when state restoration issues are detected. Our new system is built around GNU Debugger (GDB): a widely-used debugging tool. Therefore, DIPS allows for a debugging process identical to state-of-the-art debuggers for continuously-powered devices. User studies found that our debugger is easy and intuitive to use. It allows embedded system developers to find bugs quicker in code written for battery-free devices. Users evaluate our debugger and we have found unseen errors in a state-of-the-art software framework for intermittently powered systems.","Intermittently Powered Device; debugging; embedded systems","en","master thesis","","","","","","","","2023-01-01","","","","Electrical Engineering | Embedded Systems","",""
"uuid:4b360b3d-fc6f-465d-91b7-71b3228fbbc6","http://resolver.tudelft.nl/uuid:4b360b3d-fc6f-465d-91b7-71b3228fbbc6","Optimising quay crane operations based on data-driven cycle time prediction: A case study at APM Terminals MVII","Gerlach, Laurens (TU Delft Civil Engineering & Geosciences)","Atasoy, B. (graduation committee); Vleugel, J (graduation committee); Negenborn, R.R. (graduation committee); Dekker, F.A. (graduation committee); Delft University of Technology (degree granting institution)","2022","Quay cranes on modern container terminals have the possibility to lift two 40ft. containers side by side. In order to be able to perform this type of lift, the crane must be equipped with a tandem spreader. As this type of spreader cannot be used for performing certain lifts, such as the handling of hatch covers, switches between single spreader and tandem spreader are inevitable. However, there is no method in current literature nor in practice to determine when the spreader changes should be performed. Therefore, the aim of this research is to develop a model that calculates the optimal moments to switch spreaders. As the performance of tandem lifting depends on the cycle times, a cycle time prediction model is developed first. This Artificial Neural Network model predicts the cycle time based on the type of lift, the actual position of the container(s) on the ship, the weight of the load and the current wind speed. The predictions yield a Mean Absolute Percentage Error of less than 11%. Afterwards, the cycle time prediction model is used to develop an optimal spreader switching strategy model in the form of a Mixed Integer Linear Programming model. A case study, in which several different bay layouts of a container ship need to be handled, shows a decrease in handling time of up to 22% compared to the traditional spreader switching strategy.","Quay crane; Tandem; Container terminal","en","master thesis","","","","","","","","2024-10-31","","","","Transport, Infrastructure and Logistics","",""
"uuid:34913bc5-0848-490d-831a-3f12792a82dc","http://resolver.tudelft.nl/uuid:34913bc5-0848-490d-831a-3f12792a82dc","An Analysis of Trailing Suction Hopper Dredger Dredge Plume Development and the Use of Suspended Sediment Source Terms: A numerical simulation study","Willemsen, Marguérite (TU Delft Civil Engineering and Geosciences)","Aarninkhof, S.G.J. (mentor); Uijttewaal, W.S.J. (mentor); Alhaddad, S.M.S. (mentor); Delft University of Technology (degree granting institution)","2022","Dredging is performed for various reasons, including port development, coastal defense and land reclamation. The economic and social importance of such projects is widely acknowledged, but there are growing concerns about the possible environmental impact of the dredge plumes that form as a temporary by-product of these activities. Suspended sediment blocks sunlight, and sediment that settles on the seabed buries coral and other organisms. These effects accumulate over the duration of a dredging project, and should be minimized.<br/><br/>An important step towards this goal is predicting plume formation and development. Here, we focus on an overflow plume from a trailer suction hopper dredger (TSHD). Although this subject has been studied for years, much is still unknown, due to the complex interaction of the processes involved. Because of this complexity, it is not uncommon in the industry to use rules of thumb, derived from empirical studies.<br/><br/>One such rule of thumb, based on an influential publication by Becker et al. (2015), relates to the fraction of the overflow plume that is still (or again) in suspension once the developing plume moves from the dynamic near-field to the passive far-field. This source term fraction (STF) is important, because the large-scale area models that model plume development in the far-field require information about the characteristics of the plume entering the far-field zone. Becker et al. (2015) presented a realistic range of 0-20% for the source term fraction. This range is based on a combination of measurements and expert opinions. Although Becker et al. (2015) recommend characterization monitoring at the start of a dredging project to determine whether the 0-20% range needs adjusting, this is not always done in practice, due to time pressure, costs, complexity or lack of necessity. <br/><br/>Building on the work by Becker et al., this thesis aims to support a more informed implementation of TSHD source terms on the computational grid of far-field models. In order to explore the behavior of SHD dredge plumes, numerical simulations were carried out using computational fluid dynamics model TUDflow3D. In these simulations, the values of three model input parameters – the water depth, the overflow density and the crossflow velocity – were varied to gain insight into the behavior of the plume under the conditions studied. For each of the three parameters, three representative values were chosen on the basis of expert advice, and all combinations were tested, leading to 27 numerical simulations.<br/><br/>The results of the numerical simulations show that the amount of sediment in the plume has reduced to less than 20% of the sediment in the overflow plume at 11-42 minutes of plume development, corresponding to a distance of 0-1895 m from the dredging location (500-3800 m from the moving vessel), depending on the specific conditions. It is important to note that (only) three conditions were varied<br/>in this study. These conditions were all steady state (e.g. no tidal flows). In real-life situations, many more (combinations of) conditions and hence a wider range of results are possible. Conditions where the plume was found to travel relatively long and far into the far-field, are a high ambient current, a low water depth and low overflow densities. The effect of these factors corresponds with existing studies.<br/><br/>The contribution of this work lies in the broad characterization of the developing plume under these various conditions: not only the magnitude of the plume is investigated, but also its vertical and lateral<br/>distribution. Specifically, the contribution of the bottom 6-13 % of the water column to the total plume flux is highlighted. This is particularly of interest, as this zone is typically not included in ADCP<br/>measurements. This increases insight in the processes underlying plume development and supports the appropriate determination and implementation of the far-field source term, including a more informed<br/>use of the 0-20% source term fraction range proposed by Becker et al. (2015).","","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering","",""
